2785,537415.919727,5078707.66329,0.0
2786,537407.562104,5078716.16816,0.0
2787,537400.522132,5078725.01432,0.0
2788,537392.245532,5078732.96416,0.0
2789,537384.664902,5078741.36264,0.0
2790,537384.678856,5078751.91799,0.0
2791,537382.36539,5078762.23709,0.0
2792,537390.397534,5078769.06313,0.0
2793,537398.819797,5078775.55822,0.0
2794,537408.174885,5078781.83674,0.0
2795,537407.492185,5078792.05456,0.0
2796,537409.445378,5078802.84384,0.0
2797,537417.304748,5078812.55769,0.0
2798,537418.47362,5078824.67553,0.0
2799,537415.15503,5078834.3219,0.0
2800,537416.258353,5078844.4394,0.0
2801,537415.566924,5078856.10157,0.0
2802,537414.10999,5078865.9814,0.0
2803,537405.906486,5078874.70942,0.0
2804,537401.498526,5078884.79365,0.0
2805,537400.882069,5078896.90071,0.0
2806,537398.333073,5078907.66282,0.0
2807,537396.09458,5078918.4268,0.0
2808,537393.93841,5078928.41351,0.0
2809,537390.773816,5078938.28304,0.0
2810,537383.576188,5078947.5727,0.0
2811,537380.483881,5078958.33153,0.0
2812,537378.638911,5078968.20902,0.0
2813,537379.424402,5078979.54679,0.0
2814,537377.806275,5078990.42563,0.0
2815,537376.339377,5079001.97202,0.0
2816,537374.333149,5079012.84852,0.0
2817,537374.888456,5079023.74046,0.0
2818,537373.275707,5079033.73047,0.0
2819,537369.879002,5079043.4875,0.0
2820,537364.625416,5079052.23336,0.0
2821,537358.441726,5079060.7514,0.0
2822,537349.012683,5079066.80551,0.0
2823,537340.814889,5079074.64478,0.0
2824,537332.153396,5079082.14795,0.0
2825,537324.731186,5079090.10302,0.0
2826,537322.958608,5079100.86984,0.0
2827,537325.383589,5079110.66196,0.0
2828,537327.263878,5079120.67302,0.0
2829,537330.377391,5079132.13591,0.0
2830,537328.599458,5079143.79155,0.0
2831,537329.077879,5079154.57193,0.0
2832,537330.406773,5079165.91296,0.0
2833,537330.884518,5079176.80444,0.0
2834,537335.235897,5079188.94144,0.0
2835,537339.450096,5079198.0777,0.0
2836,537340.084401,5079208.74791,0.0
2837,537332.58471,5079216.70251,0.0
2838,537323.094369,5079220.08969,0.0
2839,537312.445766,5079222.46994,0.0
2840,537301.864759,5079226.51723,0.0
2841,537292.056617,5079231.12474,0.0
2842,537281.881116,5079232.28569,0.0
2843,537271.235892,5079234.11049,0.0
2844,537259.683962,5079231.81885,0.0
2845,537249.929293,5079227.5381,0.0
2846,537240.639661,5079223.37126,0.0
2847,537230.967927,5079218.20216,0.0
2848,537222.230282,5079212.59426,0.0
2849,537213.886058,5079206.09987,0.0
2850,537205.302286,5079200.71513,0.0
2851,537195.244388,5079195.21045,0.0
2852,537185.959339,5079190.26597,0.0
2853,537173.69272,5079190.6368,0.0
2854,537164.167456,5079186.91309,0.0
2855,537152.980851,5079188.40152,0.0
2856,537142.87094,5079191.56305,0.0
2857,537132.621114,5079192.16827,0.0
2858,537122.405903,5079186.99609,0.0
2859,537114.214119,5079180.94718,0.0
2860,537107.273557,5079173.35026,0.0
2861,537098.297556,5079168.62997,0.0
2862,537089.250571,5079162.79819,0.0
2863,537079.214284,5079166.62691,0.0
2864,537068.187557,5079167.3387,0.0
2865,537057.929062,5079169.38839,0.0
2866,537048.341919,5079175.99755,0.0
2867,537039.208563,5079184.60938,0.0
2868,537030.710135,5079190.89174,0.0
2869,537023.283134,5079199.73601,0.0
2870,537015.17085,5079206.35403,0.0
2871,537003.440981,5079207.83948,0.0
2872,536996.875151,5079215.46673,0.0
2873,536988.457744,5079221.1941,0.0
2874,536981.348611,5079228.81813,0.0
2875,536972.316248,5079233.54187,0.0
2876,536961.899343,5079236.14632,0.0
2877,536952.861705,5079241.75893,0.0
2878,536943.753088,5079246.26005,0.0
2879,536935.021984,5079252.54116,0.0
2880,536926.363882,5079259.60047,0.0
2881,536916.552107,5079264.87519,0.0
2882,536909.755573,5079272.16783,0.0
2883,536899.182861,5079274.88257,0.0
2884,536892.452071,5079284.17557,0.0
2885,536895.8104,5079293.75086,0.0
2886,536895.740273,5079305.52789,0.0
2887,536894.668384,5079316.07678,0.0
2888,536884.997175,5079310.79712,0.0
2889,536874.959934,5079314.84838,0.0
2890,536864.466911,5079317.23032,0.0
2891,536854.060767,5079318.05728,0.0
2892,536844.775957,5079326.11295,0.0
2893,536839.137241,5079334.52364,0.0
2894,536831.795567,5079342.14645,0.0
2895,536821.682775,5079345.86402,0.0
2896,536812.192919,5079349.25198,0.0
2897,536802.855009,5079353.1964,0.0
2898,536799.4075244094,5079352.876681574,0.0
2899,535056.2796033273,5079408.401093308,0.0
2900,535076.1302297472,5079385.907702485,0.0
2901,535073.496888,5079376.1649,0.0
2902,535069.360253,5079366.47511,0.0
2903,535065.547281,5079354.4539,0.0
2904,535065.6342216816,5079347.7335705515,0.0
2905,535100.2016651444,5079037.715409392,0.0
2906,535129.4692839143,5079030.685722944,0.0
2907,535132.685243,5079026.51096,0.0
2908,535140.472631,5079022.11081,0.0
2909,535146.95117,5079015.81441,0.0
2910,535153.050435,5079007.96036,0.0
2911,535157.79862,5079005.65404,0.0
2912,535158.447964,5079000.65788,0.0
2913,535163.719338,5079001.90997,0.0
2914,535159.05066,5079003.88342,0.0
2915,535157.183316,5079004.65058,0.0
2916,535159.660921,5079005.77571,0.0
2917,535158.376015,5078999.6575,0.0
2918,535165.323481,5078992.80825,0.0
2919,535170.613778,5078990.72722,0.0
2920,535177.707052,5078985.54543,0.0
2921,535181.851315,5078980.23578,0.0
2922,535184.213423,5078974.36049,0.0
2923,535185.203561,5078964.0331,0.0
2924,535186.581816,5078953.70791,0.0
2925,535192.761339,5078945.40993,0.0
2926,535191.085813,5078939.73392,0.0
2927,535189.579411,5078931.61451,0.0
2928,535191.746531,5078919.07165,0.0
2929,535195.693948,5078907.42776,0.0
2930,535198.925098,5078898.89082,0.0
2931,535207.497766,5078892.93971,0.0
2932,535214.49588,5078890.86842,0.0
2933,535223.148092,5078884.58446,0.0
2934,535226.663893,5078880.60457,0.0
2935,535237.011219,5078876.55241,0.0
2936,535245.274723,5078870.37737,0.0
2937,535256.456346,5078869.77433,0.0
2938,535266.39852,5078868.71983,0.0
2939,535274.118064,5078862.65284,0.0
2940,535283.938532,5078855.70897,0.0
2941,535293.440932,5078850.09658,0.0
2942,535303.551684,5078846.70984,0.0
2943,535311.864429,5078845.53501,0.0
2944,535320.651788,5078842.8074,0.0
2945,535323.239351,5078838.26673,0.0
2946,535320.081454,5078833.91554,0.0
2947,535317.730821,5078824.12466,0.0
2948,535315.074748,5078813.44319,0.0
2949,535310.170082,5078802.30448,0.0
2950,535307.049503,5078791.39815,0.0
2951,535308.40584,5078784.96163,0.0
2952,535313.196672,5078775.21145,0.0
2953,535313.306585,5078769.54559,0.0
2954,535310.513587,5078755.64121,0.0
2955,535310.96122,5078745.19965,0.0
2956,535313.894138,5078734.55002,0.0
2957,535312.309583,5078726.54124,0.0
2958,535316.01307,5078716.89598,0.0
2959,535317.156815,5078706.90281,0.0
2960,535319.233341,5078696.69274,0.0
2961,535319.448746,5078686.13874,0.0
2962,535321.197681,5078678.92671,0.0
2963,535320.874137,5078667.59189,0.0
2964,535321.454249,5078661.15095,0.0
2965,535319.80852,5078650.25302,0.0
2966,535321.453501,5078634.04068,0.0
2967,535323.7723232373,5078625.922376056,0.0
2968,535347.9677550527,5078608.185942389,0.0
2969,535354.9893324055,5078615.3627452785,0.0
2970,535373.1762578302,5078591.504083464,0.0
2971,535376.439141,5078589.02238,0.0
2972,535379.983747,5078580.0429,0.0
2973,535388.026957,5078571.75575,0.0
2974,535397.519731,5078567.92119,0.0
2975,535407.483361,5078563.20048,0.0
2976,535412.553919,5078558.89625,0.0
2977,535416.491178,5078549.14127,0.0
2978,535422.981917,5078540.8453,0.0
2979,535426.377076,5078530.86501,0.0
2980,535433.954007,5078522.68636,0.0
2981,535439.361812,5078513.71756,0.0
2982,535449.234588,5078511.32966,0.0
2983,535449.972643,5078504.4452,0.0
2984,535452.441407,5078493.57078,0.0
2985,535456.696911,5078482.48436,0.0
2986,535456.990816,5078471.8197,0.0
2987,535459.594521,5078464.5015,0.0
2988,535463.606997,5078455.19141,0.0
2989,535468.31942,5078445.66312,0.0
2990,535467.99104,5078435.21713,0.0
2991,535470.75321,5078427.34429,0.0
2992,535474.917806,5078418.59062,0.0
2993,535475.13793,5078407.2589,0.0
2994,535478.456249,5078397.1671,0.0
2995,535482.315444,5078387.52283,0.0
2996,535489.036147,5078379.78378,0.0
2997,535497.971232,5078378.50165,0.0
2998,535508.607815,5078378.34037,0.0
2999,535516.871613,5078372.2768,0.0
3000,535525.604392,5078365.66039,0.0
3001,535531.68757,5078360.80652,0.0
3002,535534.836094,5078353.26925,0.0
3003,535539.273763,5078351.07254,0.0
3004,535545.032427,5078348.6612,0.0
3005,535548.239487,5078344.4575,0.0
3006,535553.042377,5078346.26277,0.0
3007,535554.623666,5078341.272,0.0
3008,535550.681718,5078338.24948,0.0
3009,535551.409707,5078333.14271,0.0
3010,535560.296564,5078326.74944,0.0
3011,535564.913112,5078320.4428,0.0
3012,535569.464789,5078311.91363,0.0
3013,535571.977033,5078307.03931,0.0
3014,535576.148865,5078297.06357,0.0
3015,535580.978572,5078294.20249,0.0
3016,535581.631511,5078288.65086,0.0
3017,535584.927739,5078282.44775,0.0
3018,535585.5005,5078277.34009,0.0
3019,535587.081194,5078272.46043,0.0
3020,535582.753611,5078268.99125,0.0
3021,535576.817447,5078261.73518,0.0
3022,535569.223589,5078259.24723,0.0
3023,535559.304604,5078256.0793,0.0
3024,535551.480387,5078253.14562,0.0
3025,535543.220955,5078244.87629,0.0
3026,535539.555791,5078234.18894,0.0
3027,535540.229721,5078224.97087,0.0
3028,535547.188663,5078216.34439,0.0
3029,535553.219862,5078207.04594,0.0
3030,535557.825016,5078202.73916,0.0
3031,535564.316301,5078194.44333,0.0
3032,535566.618002,5078185.67903,0.0
3033,535568.587503,5078180.69049,0.0
3034,535568.10528,5078170.0214,0.0
3035,535569.176348,5078159.2501,0.0
3036,535569.553823,5078147.58597,0.0
3037,535570.393273,5078136.59114,0.0
3038,535571.926323,5078126.48914,0.0
3039,535574.160627,5078115.94674,0.0
3040,535576.301364,5078108.1815,0.0
3041,535581.555099,5078099.10083,0.0
3042,535583.609925,5078092.77949,0.0
3043,535582.712763,5078086.77453,0.0
3044,535582.815908,5078082.33082,0.0
3045,535583.343577,5078071.55641,0.0
3046,535588.812393,5078065.588,0.0
3047,535591.415779,5078058.38095,0.0
3048,535587.885438,5078051.2498,0.0
3049,535588.617315,5078045.47641,0.0
3050,535589.66611,5078038.59376,0.0
3051,535585.289431,5078030.12445,0.0
3052,535585.94495,5078024.12841,0.0
3053,535585.201772,5078018.34655,0.0
3054,535584.063404,5078013.7846,0.0
3055,535586.659789,5078007.7997,0.0
3056,535586.283096,5078005.7976,0.0
3057,535586.003174,5078000.46283,0.0
3058,535586.143316,5077989.57509,0.0
3059,535587.10874,5077983.69193,0.0
3060,535588.22561,5077978.47628,0.0
3061,535586.859434,5077973.02417,0.0
3062,535587.124231,5077967.47031,0.0
3063,535588.861547,5077962.36934,0.0
3064,535590.913234,5077956.60352,0.0
3065,535595.208057,5077952.29499,0.0
3066,535600.48407,5077952.88082,0.0
3067,535605.695849,5077951.13304,0.0
3068,535606.580471,5077945.80495,0.0
3069,535610.797677,5077941.49598,0.0
3070,535613.154188,5077936.7319,0.0
3071,535616.220276,5077930.08306,0.0
3072,535621.207472,5077926.8896,0.0
3073,535624.026619,5077922.68371,0.0
3074,535631.64386,5077921.17198,0.0
3075,535634.636172,5077913.85608,0.0
3076,535636.760443,5077908.97956,0.0
3077,535638.884718,5077904.10304,0.0
3078,535638.221125,5077897.98831,0.0
3079,535635.845705,5077892.53038,0.0
3080,535632.841527,5077888.40213,0.0
3081,535626.922289,5077878.14621,0.0
3082,535625.117761,5077867.91395,0.0
3083,535625.476195,5077859.58294,0.0
3084,535626.749667,5077854.14599,0.0
3085,535630.042333,5077848.60953,0.0
3086,535627.847063,5077838.81945,0.0
3087,535631.062739,5077833.17145,0.0
3088,535638.237265,5077827.65731,0.0
3089,535644.934483,5077824.14038,0.0
3090,535649.06841,5077820.83092,0.0
3091,535653.059208,5077815.4096,0.0
3092,535656.961511,5077811.8766,0.0
3093,535661.661922,5077804.57054,0.0
3094,535670.078705,5077799.06359,0.0
3095,535675.872457,5077790.65276,0.0
3096,535680.855958,5077788.12596,0.0
3097,535689.641778,5077785.95439,0.0
3098,535691.842493,5077781.30054,0.0
3099,535692.181829,5077776.30265,0.0
3100,535696.166296,5077771.9924,0.0
3101,535699.838937,5077767.90257,0.0
3102,535700.049238,5077758.34853,0.0
3103,535706.054864,5077753.60549,0.0
3104,535715.494491,5077745.77123,0.0
3105,535718.397182,5077740.5659,0.0
3106,535722.531843,5077737.14539,0.0
3107,535723.10412,5077732.14885,0.0
3108,535726.412303,5077723.94596,0.0
3109,535733.749361,5077717.21068,0.0
3110,535735.055619,5077706.10746,0.0
3111,535728.344616,5077698.51346,0.0
3112,535724.719934,5077694.27048,0.0
3113,535724.681992,5077687.3816,0.0
3114,535726.18786,5077682.05711,0.0
3115,535727.643625,5077671.95472,0.0
3116,535728.230639,5077664.40279,0.0
3117,535727.407344,5077659.06488,0.0
3118,535730.784244,5077652.41789,0.0
3119,535729.266039,5077646.40933,0.0
3120,535730.957937,5077635.75276,0.0
3121,535733.743987,5077637.32432,0.0
3122,535735.694576,5077635.66895,0.0
3123,535738.284214,5077630.90625,0.0
3124,535741.727891,5077626.14848,0.0
3125,535740.826323,5077620.92123,0.0
3126,535745.112511,5077618.16825,0.0
3127,535746.878238,5077608.17876,0.0
3128,535747.14447,5077602.4027,0.0
3129,535746.720913,5077595.06716,0.0
3130,535748.550195,5077587.52239,0.0
3131,535749.617175,5077577.52887,0.0
3132,535750.815733,5077571.64708,0.0
3133,535757.746851,5077568.0205,0.0
3134,535761.496011,5077564.15337,0.0
3135,535766.693419,5077564.9611,0.0
3136,535771.388372,5077558.65506,0.0
3137,535775.943442,5077549.68163,0.0
3138,535779.231269,5077545.03409,0.0
3139,535783.833219,5077541.3941,0.0
3140,535788.661682,5077538.8665,0.0
3141,535793.105154,5077535.78114,0.0
3142,535798.389204,5077535.0339,0.0
3143,535803.058547,5077533.17203,0.0
3144,535813.098574,5077529.00794,0.0
3145,535813.285946,5077523.45364,0.0
3146,535817.970066,5077519.0364,0.0
3147,535819.784049,5077514.15815,0.0
3148,535825.851592,5077512.19327,0.0
3149,535832.849545,5077510.456,0.0
3150,535834.975391,5077505.35734,0.0
3151,535839.107061,5077502.49242,0.0
3152,535842.702313,5077498.40223,0.0
3153,535852.723148,5077497.57131,0.0
3154,535857.989888,5077499.82392,0.0
3155,535862.282639,5077495.95999,0.0
3156,535868.885345,5077495.44265,0.0
3157,535876.997309,5077489.04535,0.0
3158,535888.108358,5077487.66526,0.0
3159,535893.378953,5077489.25127,0.0
3160,535899.049975,5077488.72857,0.0
3161,535903.494825,5077485.42108,0.0
3162,535907.396834,5077481.99935,0.0
3163,535914.234413,5077481.15009,0.0
3164,535925.033632,5077479.99048,0.0
3165,535932.328049,5077480.69939,0.0
3166,535937.788056,5077476.39785,0.0
3167,535943.099873,5077470.87326,0.0
3168,535947.084064,5077466.67427,0.0
3169,535952.383656,5077463.26067,0.0
3170,535957.133319,5077460.95496,0.0
3171,535962.271194,5077458.6515,0.0
3172,535972.616216,5077455.4894,0.0
3173,535975.675184,5077450.17398,0.0
3174,535986.104962,5077445.79021,0.0
3175,535990.628821,5077442.26103,0.0
3176,535997.172017,5077438.63246,0.0
3177,536002.463919,5077436.55215,0.0
3178,536005.748104,5077432.57135,0.0
3179,536010.648578,5077431.0443,0.0
3180,536020.07165,5077426.21031,0.0
3181,536028.62518,5077424.03786,0.0
3182,536033.450606,5077422.06597,0.0
3183,536038.508317,5077420.20654,0.0
3184,536044.026069,5077419.34975,0.0
3185,536048.475568,5077415.26464,0.0
3186,536058.041056,5077412.65368,0.0
3187,536063.552355,5077412.90796,0.0
3188,536070.153876,5077412.61304,0.0
3189,536074.447466,5077408.63814,0.0
3190,536081.371846,5077406.23407,0.0
3191,536086.487179,5077407.81935,0.0
3192,536090.942536,5077402.73434,0.0
3193,536094.073452,5077398.41937,0.0
3194,536100.022141,5077390.23204,0.0
3195,536099.897261,5077385.00926,0.0
3196,536094.862142,5077382.98,0.0
3197,536089.666561,5077381.83868,0.0
3198,536092.953419,5077377.41351,0.0
3199,536098.405866,5077374.44535,0.0
3200,536104.002604,5077373.36687,0.0
3201,536113.2712,5077368.42101,0.0
3202,536120.348336,5077366.4623,0.0
3203,536125.528388,5077370.27013,0.0
3204,536128.762835,5077374.84439,0.0
3205,536135.84515,5077371.99687,0.0
3206,536139.454202,5077378.90658,0.0
3207,536144.310707,5077384.9347,0.0
3208,536150.737543,5077387.97207,0.0
3209,536157.993816,5077395.23638,0.0
3210,536166.733053,5077401.17606,0.0
3211,536170.188065,5077407.86267,0.0
3212,536168.025102,5077405.96122,0.0
3213,536170.328442,5077410.41896,0.0
3214,536165.20017,5077411.05569,0.0
3215,536169.564983,5077408.19235,0.0
3216,536176.164571,5077408.23086,0.0
3217,536184.092505,5077406.83272,0.0
3218,536193.826321,5077402.00081,0.0
3219,536195.346929,5077394.23215,0.0
3220,536199.051908,5077384.69853,0.0
3221,536206.610481,5077380.07615,0.0
3222,536214.65504,5077372.01228,0.0
3223,536219.641045,5077369.15261,0.0
3224,536224.506175,5077360.40353,0.0
3225,536232.323697,5077351.33839,0.0
3226,536242.34418,5077350.6192,0.0
3227,536251.76366,5077346.45218,0.0
3228,536260.18419,5077340.50161,0.0
3229,536264.266469,5077332.85906,0.0
3230,536267.009975,5077328.43081,0.0
3231,536266.267987,5077322.53776,0.0
3232,536266.391123,5077314.76095,0.0
3233,536271.024729,5077305.78834,0.0
3234,536276.665116,5077297.26606,0.0
3235,536280.90078,5077289.95774,0.0
3236,536283.653419,5077283.97404,0.0
3237,536286.643547,5077277.21397,0.0
3238,536293.917105,5077268.25683,0.0
3239,536296.132112,5077261.27002,0.0
3240,536302.319985,5077252.08432,0.0
3241,536309.736521,5077245.23908,0.0
3242,536315.178126,5077244.15987,0.0
3243,536322.675585,5077236.75958,0.0
3244,536329.632805,5077228.80059,0.0
3245,536334.348117,5077219.16186,0.0
3246,536344.007305,5077213.88531,0.0
3247,536352.931229,5077214.82649,0.0
3248,536357.321024,5077207.74134,0.0
3249,536365.428657,5077202.23351,0.0
3250,536375.321485,5077196.84727,0.0
3251,536383.178612,5077194.33789,0.0
3252,536390.135305,5077186.49008,0.0
3253,536397.762776,5077183.42383,0.0
3254,536400.892712,5077179.33123,0.0
3255,536404.907407,5077170.02176,0.0
3256,536412.540126,5077166.06671,0.0
3257,536419.162161,5077162.32794,0.0
3258,536426.888209,5077155.70687,0.0
3259,536434.43091,5077153.86236,0.0
3260,536445.763874,5077154.4845,0.0
3261,536455.397129,5077153.65227,0.0
3262,536464.057587,5077146.59231,0.0
3263,536472.924859,5077143.97788,0.0
3264,536475.204684,5077139.21367,0.0
3265,536475.622978,5077134.10518,0.0
3266,536471.999773,5077129.63956,0.0
3267,536470.553259,5077124.74232,0.0
3268,536473.400791,5077115.87046,0.0
3269,536472.448252,5077106.19849,0.0
3270,536476.99682,5077098.55883,0.0
3271,536480.707633,5077088.13654,0.0
3272,536479.816405,5077081.24263,0.0
3273,536482.823839,5077071.59396,0.0
3274,536486.45703,5077061.17123,0.0
3275,536489.129051,5077055.74268,0.0
3276,536492.589313,5077048.31883,0.0
3277,536497.209708,5077041.67957,0.0
3278,536496.075088,5077036.56194,0.0
3279,536496.119556,5077029.00689,0.0
3280,536500.024795,5077025.14111,0.0
3281,536499.123769,5077019.91375,0.0
3282,536500.404709,5077013.36594,0.0
3283,536503.237943,5077006.93838,0.0
3284,536504.05039,5077000.83225,0.0
3285,536511.472681,5076993.09842,0.0
3286,536513.087782,5076982.5527,0.0
3287,536514.360893,5076977.33815,0.0
3288,536516.36097,5076967.35024,0.0
3289,536520.905111,5076960.48833,0.0
3290,536524.193152,5076955.95229,0.0
3291,536528.19181,5076949.4205,0.0
3292,536528.998397,5076944.3143,0.0
3293,536533.90397,5076942.00994,0.0
3294,536534.792139,5076936.23758,0.0
3295,536540.266792,5076929.60338,0.0
3296,536541.153659,5076924.05323,0.0
3297,536543.438852,5076918.40021,0.0
3298,536544.400098,5076913.40603,0.0
3299,536546.086374,5076903.97183,0.0
3300,536549.62378,5076896.65958,0.0
3301,536547.738881,5076887.09321,0.0
3302,536548.079598,5076881.98427,0.0
3303,536552.978023,5076880.90207,0.0
3304,536550.161709,5076884.44091,0.0
3305,536548.405632,5076892.54142,0.0
3306,536549.074346,5076897.65631,0.0
3307,536553.601254,5076906.90492,0.0
3308,536558.359128,5076916.48822,0.0
3309,536560.971005,5076921.28125,0.0
3310,536565.03985,5076929.19388,0.0
3311,536568.511743,5076932.99201,0.0
3312,536570.310429,5076944.00227,0.0
3313,536572.611693,5076948.79347,0.0
3314,536577.222729,5076956.93152,0.0
3315,536581.906157,5076965.95886,0.0
3316,536584.718816,5076976.19736,0.0
3317,536577.686617,5076983.60008,0.0
3318,536575.094757,5076988.58463,0.0
3319,536574.73305,5076997.24889,0.0
3320,536576.848192,5077007.26105,0.0
3321,536579.540284,5077011.61013,0.0
3322,536582.532473,5077017.7387,0.0
3323,536587.60277,5077026.99055,0.0
3324,536590.333154,5077038.00631,0.0
3325,536593.79579,5077043.35991,0.0
3326,536592.121277,5077050.79424,0.0
3327,536594.952239,5077057.92184,0.0
3328,536597.014598,5077063.71161,0.0
3329,536597.426049,5077072.93597,0.0
3330,536598.560579,5077078.05361,0.0
3331,536600.438779,5077088.73103,0.0
3332,536600.386969,5077097.50823,0.0
3333,536600.110746,5077104.8397,0.0
3334,536598.448701,5077110.16306,0.0
3335,536597.717754,5077115.60302,0.0
3336,536599.709003,5077120.28129,0.0
3337,536604.584949,5077122.97666,0.0
3338,536609.911678,5077128.23016,0.0
3339,536615.883183,5077129.48761,0.0
3340,536619.198983,5077133.39596,0.0
3341,536621.189553,5077138.18534,0.0
3342,536625.179217,5077146.31977,0.0
3343,536630.218955,5077147.57172,0.0
3344,536635.204022,5077144.93459,0.0
3345,536638.413093,5077140.62035,0.0
3346,536636.641687,5077138.16552,0.0
3347,536631.202556,5077138.80003,0.0
3348,536627.840167,5077142.78004,0.0
3349,536630.483398,5077142.24012,0.0
3350,536629.927408,5077144.34788,0.0
3351,536635.055296,5077143.82264,0.0
3352,536636.869372,5077139.05573,0.0
3353,536636.062062,5077144.27301,0.0
3354,536635.256722,5077149.15699,0.0
3355,536637.051759,5077147.61209,0.0
3356,536640.513635,5077153.07682,0.0
3357,536642.735149,5077158.2009,0.0
3358,536644.258509,5077163.20975,0.0
3359,536643.913783,5077168.98531,0.0
3360,536640.848851,5077175.18923,0.0
3361,536641.045019,5077181.41241,0.0
3362,536642.78752,5077188.75582,0.0
3363,536643.301487,5077193.7587,0.0
3364,536647.525989,5077201.5612,0.0
3365,536649.120411,5077207.68155,0.0
3366,536657.316597,5077213.5076,0.0
3367,536661.331784,5077217.309,0.0
3368,536663.5526,5077222.54419,0.0
3369,536663.890891,5077230.99037,0.0
3370,536665.566875,5077236.44456,0.0
3371,536668.177873,5077241.34874,0.0
3372,536670.940213,5077246.92046,0.0
3373,536671.675256,5077253.92459,0.0
3374,536670.645511,5077257.36283,0.0
3375,536670.845587,5077262.9194,0.0
3376,536674.236295,5077267.27266,0.0
3377,536676.068862,5077272.50556,0.0
3378,536673.496755,5077274.15696,0.0
3379,536668.504546,5077278.0162,0.0
3380,536665.280412,5077284.88581,0.0
3381,536663.851945,5077290.09942,0.0
3382,536662.656411,5077295.31441,0.0
3383,536660.99436,5077300.63775,0.0
3384,536658.1762,5077304.50986,0.0
3385,536658.455242,5077309.84468,0.0
3386,536658.26711,5077315.39895,0.0
3387,536656.834057,5077321.39029,0.0
3388,536658.281033,5077326.17647,0.0
3389,536656.846011,5077332.50113,0.0
3390,536654.239778,5077339.92993,0.0
3391,536651.722359,5077345.47043,0.0
3392,536648.73449,5077351.78591,0.0
3393,536649.09118,5077357.12119,0.0
3394,536648.047673,5077362.89262,0.0
3395,536646.465265,5077367.88311,0.0
3396,536643.722816,5077372.08899,0.0
3397,536639.741371,5077375.73202,0.0
3398,536636.867281,5077375.93725,0.0
3399,536631.888961,5077377.46334,0.0
3400,536626.215799,5077378.31868,0.0
3401,536623.086469,5077382.30007,0.0
3402,536619.726183,5077385.94678,0.0
3403,536616.131661,5077389.81432,0.0
3404,536614.705227,5077394.69463,0.0
3405,536613.820978,5077399.80036,0.0
3406,536611.295746,5077406.67413,0.0
3407,536609.481764,5077411.44105,0.0
3408,536606.424854,5077416.31173,0.0
3409,536601.36631,5077418.28181,0.0
3410,536596.386722,5077420.03013,0.0
3411,536592.947518,5077423.8986,0.0
3412,536589.499795,5077429.21142,0.0
3413,536586.290249,5077433.63679,0.0
3414,536582.229924,5077437.5016,0.0
3415,536576.633155,5077438.57965,0.0
3416,536573.040002,5077442.22501,0.0
3417,536567.991974,5077442.41745,0.0
3418,536561.397007,5077441.6008,0.0
3419,536557.028757,5077445.01938,0.0
3420,536553.740945,5077449.55541,0.0
3421,536547.292753,5077450.18404,0.0
3422,536547.096208,5077457.18267,0.0
3423,536546.358792,5077463.73367,0.0
3424,536541.681965,5077466.81712,0.0
3425,536536.926845,5077470.01122,0.0
3426,536531.010383,5077472.64294,0.0
3427,536528.80631,5077477.7409,0.0
3428,536532.511491,5077481.42929,0.0
3429,536537.543116,5077484.01442,0.0
3430,536543.198487,5077486.15879,0.0
3431,536550.86401,5077489.75943,0.0
3432,536558.759827,5077493.80586,0.0
3433,536563.809779,5077493.2801,0.0
3434,536568.997975,5077495.64396,0.0
3435,536578.527513,5077499.14452,0.0
3436,536583.654448,5077498.73034,0.0
3437,536588.252321,5077495.86867,0.0
3438,536594.860998,5077494.35217,0.0
3439,536597.990256,5077490.37077,0.0
3440,536601.971603,5077486.72772,0.0
3441,536606.696567,5077488.64444,0.0
3442,536612.324353,5077495.45525,0.0
3443,536617.362496,5077496.9294,0.0
3444,536627.287432,5077499.21018,0.0
3445,536635.652974,5077502.59284,0.0
3446,536642.311718,5077505.74321,0.0
3447,536645.937204,5077509.76452,0.0
3448,536649.700233,5077516.78655,0.0
3449,536650.184468,5077513.67839,0.0
3450,536651.92344,5077508.46661,0.0
3451,536656.293013,5077504.82589,0.0
3452,536662.54503,5077497.97418,0.0
3453,536667.928552,5077493.56171,0.0
3454,536677.117816,5077488.94954,0.0
3455,536685.499124,5077489.66578,0.0
3456,536691.097182,5077488.36561,0.0
3457,536700.902997,5077484.53488,0.0
3458,536707.057709,5077481.01588,0.0
3459,536712.957792,5077481.16192,0.0
3460,536718.941438,5077480.30849,0.0
3461,536728.137317,5077487.69607,0.0
3462,536735.752084,5077486.74122,0.0
3463,536739.097242,5077485.64996,0.0
3464,536738.53466,5077488.86875,0.0
3465,536743.884661,5077490.12265,0.0
3466,536749.386651,5077491.93298,0.0
3467,536752.383701,5077497.17281,0.0
3468,536757.576435,5077498.7591,0.0
3469,536768.279706,5077500.7114,0.0
3470,536772.767073,5077503.4046,0.0
3471,536778.661862,5077504.43954,0.0
3472,536783.409171,5077502.57887,0.0
3473,536788.528207,5077503.49811,0.0
3474,536795.678437,5077502.31836,0.0
3475,536797.570839,5077497.44085,0.0
3476,536802.643893,5077493.02665,0.0
3477,536811.529292,5077487.3018,0.0
3478,536816.83133,5077483.55562,0.0
3479,536823.035376,5077484.81465,0.0
3480,536828.69989,5077485.40384,0.0
3481,536835.750724,5077487.89009,0.0
3482,536842.911546,5077484.93274,0.0
